Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2016-11-01 12:00:00,0.0,0.015,0.016,0.014,0.036,23.78,23.49,23.65,23.99,2290614272
2016-11-01 12:00:00,0.0,0.015,0.016,0.014,0.036,23.78,23.49,23.65,23.99,2290614272
2016-11-01 13:00:00,0.0,0.016,0.016,0.014,0.036,25.62,24.32,23.7,23.95,2290614272
2016-11-01 13:00:00,0.0,0.016,0.016,0.014,0.036,25.62,24.32,23.7,23.95,2290614272
2016-11-01 14:00:00,0.0,0.016,0.017,0.014,0.036,27.61,25.39,23.98,23.91,2861039616
2016-11-01 14:00:00,0.0,0.016,0.017,0.014,0.036,27.61,25.39,23.98,23.91,2861039616
2016-11-01 15:00:00,0.0,0.016,0.017,0.014,0.036,29.15,26.56,24.45,23.9,2861039616
2016-11-01 15:00:00,0.0,0.016,0.017,0.014,0.036,29.15,26.56,24.45,23.9,2861039616
2016-11-01 16:00:00,0.0,0.016,0.017,0.014,0.036,29.48,27.19,25.01,23.93,2861039616
2016-11-01 16:00:00,0.0,0.016,0.017,0.014,0.036,29.48,27.19,25.01,23.93,2861039616
2016-11-01 17:00:00,0.0,0.016,0.017,0.015,0.036,30.2,27.81,25.5,23.99,2861039616
2016-11-01 17:00:00,0.0,0.016,0.017,0.015,0.036,30.2,27.81,25.5,23.99,2861039616
2016-11-01 18:00:00,0.0,0.016,0.017,0.015,0.036,29.66,28.01,25.93,24.08,2861039616
2016-11-01 18:00:00,0.0,0.016,0.017,0.015,0.036,29.66,28.01,25.93,24.08,2861039616
2016-11-01 19:00:00,0.0,0.016,0.017,0.015,0.036,28.84,27.8,26.22,24.19,2861039616
2016-11-01 19:00:00,0.0,0.016,0.017,0.015,0.036,28.84,27.8,26.22,24.19,2861039616
2016-11-01 20:00:00,0.0,0.016,0.017,0.015,0.036,28.05,27.45,26.33,24.32,2861039616
2016-11-01 20:00:00,0.0,0.016,0.017,0.015,0.036,28.05,27.45,26.33,24.32,2861039616
2016-11-01 21:00:00,0.0,0.016,0.017,0.015,0.036,27.3,27.03,26.31,24.43,2324168704
2016-11-01 21:00:00,0.0,0.016,0.017,0.015,0.036,27.3,27.03,26.31,24.43,2324168704
2016-11-01 22:00:00,0.0,0.015,0.017,0.015,0.036,26.63,26.61,26.22,24.53,2324168704
2016-11-01 22:00:00,0.0,0.015,0.017,0.015,0.036,26.63,26.61,26.22,24.53,2324168704
2016-11-01 23:00:00,0.0,0.015,0.017,0.015,0.036,26.07,26.19,26.06,24.6,2324168704
2016-11-01 23:00:00,0.0,0.015,0.017,0.015,0.036,26.07,26.19,26.06,24.6,2324168704
2016-11-02 00:00:00,0.0,0.015,0.016,0.015,0.036,25.61,25.83,25.88,24.65,2290614272
2016-11-02 00:00:00,0.0,0.015,0.016,0.015,0.036,25.61,25.83,25.88,24.65,2290614272
2016-11-02 01:00:00,0.0,0.015,0.016,0.015,0.036,25.32,25.55,25.69,24.69,2290614272
2016-11-02 01:00:00,0.0,0.015,0.016,0.015,0.036,25.32,25.55,25.69,24.69,2290614272
2016-11-02 02:00:00,0.0,0.015,0.016,0.015,0.036,25.17,25.33,25.51,24.7,2290614272
2016-11-02 02:00:00,0.0,0.015,0.016,0.015,0.036,25.17,25.33,25.51,24.7,2290614272
2016-11-02 03:00:00,0.0,0.015,0.016,0.015,0.036,25.04,25.18,25.36,24.69,2290614272
2016-11-02 03:00:00,0.0,0.015,0.016,0.015,0.036,25.04,25.18,25.36,24.69,2290614272
2016-11-02 04:00:00,0.0,0.015,0.016,0.014,0.036,24.87,25.05,25.22,24.67,2290614272
2016-11-02 04:00:00,0.0,0.015,0.016,0.014,0.036,24.87,25.05,25.22,24.67,2290614272
2016-11-02 05:00:00,0.0,0.015,0.016,0.014,0.036,24.61,24.85,25.1,24.64,2290614272
2016-11-02 05:00:00,0.0,0.015,0.016,0.014,0.036,24.61,24.85,25.1,24.64,2290614272
2016-11-02 06:00:00,0.0,0.015,0.016,0.014,0.036,24.38,24.67,24.97,24.62,2290614272
2016-11-02 06:00:00,0.0,0.015,0.016,0.014,0.036,24.38,24.67,24.97,24.62,2290614272
2016-11-02 07:00:00,0.0,0.015,0.016,0.014,0.036,24.23,24.52,24.84,24.59,2290614272
2016-11-02 07:00:00,0.0,0.015,0.016,0.014,0.036,24.23,24.52,24.84,24.59,2290614272
2016-11-02 08:00:00,0.0,0.015,0.016,0.014,0.036,24.1,24.38,24.72,24.56,2290614272
2016-11-02 08:00:00,0.0,0.015,0.016,0.014,0.036,24.1,24.38,24.72,24.56,2290614272
2016-11-02 09:00:00,0.0,0.015,0.016,0.014,0.036,24.01,24.28,24.6,24.52,2290614272
2016-11-02 09:00:00,0.0,0.015,0.016,0.014,0.036,24.01,24.28,24.6,24.52,2290614272
2016-11-02 10:00:00,0.0,0.015,0.016,0.014,0.036,23.98,24.18,24.51,24.48,2290614272
2016-11-02 10:00:00,0.0,0.015,0.016,0.014,0.036,23.98,24.18,24.51,24.48,2290614272
2016-11-02 11:00:00,0.0,0.015,0.016,0.014,0.036,24.18,24.21,24.43,24.44,2290614272
2016-11-02 11:00:00,0.0,0.015,0.016,0.014,0.036,24.18,24.21,24.43,24.44,2290614272
2016-11-02 12:00:00,0.0,0.015,0.016,0.014,0.036,24.59,24.37,24.39,24.4,2290614272
2016-11-02 12:00:00,0.0,0.015,0.016,0.014,0.036,24.59,24.37,24.39,24.4,2290614272
2016-11-02 13:00:00,0.0,0.015,0.016,0.014,0.036,25.16,24.65,24.41,24.38,2290614272
2016-11-02 13:00:00,0.0,0.015,0.016,0.014,0.036,25.16,24.65,24.41,24.38,2290614272
2016-11-02 14:00:00,0.0,0.016,0.016,0.014,0.036,26.44,25.2,24.5,24.34,2290614272
2016-11-02 14:00:00,0.0,0.016,0.016,0.014,0.036,26.44,25.2,24.5,24.34,2290614272
2016-11-02 15:00:00,0.0,0.016,0.016,0.014,0.036,27.67,26.0,24.74,24.31,2324299776
2016-11-02 15:00:00,0.0,0.016,0.016,0.014,0.036,27.67,26.0,24.74,24.31,2324299776
2016-11-02 16:00:00,0.0,0.016,0.017,0.014,0.036,28.27,26.58,25.08,24.32,2324168704
2016-11-02 16:00:00,0.0,0.016,0.017,0.014,0.036,28.27,26.58,25.08,24.32,2324168704
2016-11-02 17:00:00,0.0,0.016,0.017,0.014,0.036,28.82,27.09,25.42,24.34,2324168704
2016-11-02 17:00:00,0.0,0.016,0.017,0.014,0.036,28.82,27.09,25.42,24.34,2324168704
2016-11-02 18:00:00,0.0,0.016,0.017,0.015,0.036,28.57,27.3,25.75,24.39,2326265856
2016-11-02 18:00:00,0.0,0.016,0.017,0.015,0.036,28.57,27.3,25.75,24.39,2326265856
2016-11-02 19:00:00,0.0,0.016,0.017,0.015,0.036,28.06,27.22,25.98,24.45,2326265856
2016-11-02 19:00:00,0.0,0.016,0.017,0.015,0.036,28.06,27.22,25.98,24.45,2326265856
2016-11-02 20:00:00,0.0,0.016,0.017,0.015,0.036,27.45,26.99,26.07,24.54,2326265856
2016-11-02 20:00:00,0.0,0.016,0.017,0.015,0.036,27.45,26.99,26.07,24.54,2326265856
2016-11-02 21:00:00,0.0,0.015,0.017,0.015,0.036,26.85,26.65,26.08,24.62,2326265856
2016-11-02 21:00:00,0.0,0.015,0.017,0.015,0.036,26.85,26.65,26.08,24.62,2326265856
2016-11-02 22:00:00,0.0,0.015,0.016,0.015,0.036,26.4,26.34,26.01,24.68,2292711424
2016-11-02 22:00:00,0.0,0.015,0.016,0.015,0.036,26.4,26.34,26.01,24.68,2292711424
2016-11-02 23:00:00,0.0,0.015,0.016,0.015,0.036,26.08,26.09,25.9,24.73,2292711424
2016-11-02 23:00:00,0.0,0.015,0.016,0.015,0.036,26.08,26.09,25.9,24.73,2292711424
2016-11-03 00:00:00,0.0,0.015,0.016,0.015,0.036,25.79,25.86,25.78,24.76,2292711424
2016-11-03 00:00:00,0.0,0.015,0.016,0.015,0.036,25.79,25.86,25.78,24.76,2292711424
2016-11-03 01:00:00,0.0,0.015,0.016,0.015,0.036,25.51,25.64,25.65,24.78,2292711424
2016-11-03 01:00:00,0.0,0.015,0.016,0.015,0.036,25.51,25.64,25.65,24.78,2292711424
2016-11-03 02:00:00,0.0,0.015,0.016,0.014,0.036,25.25,25.44,25.52,24.8,2290614272
2016-11-03 02:00:00,0.0,0.015,0.016,0.014,0.036,25.25,25.44,25.52,24.8,2290614272
2016-11-03 03:00:00,0.0,0.015,0.016,0.014,0.036,25.07,25.25,25.4,24.8,2290614272
2016-11-03 03:00:00,0.0,0.015,0.016,0.014,0.036,25.07,25.25,25.4,24.8,2290614272
2016-11-03 04:00:00,0.0,0.015,0.016,0.014,0.036,24.89,25.1,25.28,24.77,2290614272
2016-11-03 04:00:00,0.0,0.015,0.016,0.014,0.036,24.89,25.1,25.28,24.77,2290614272
2016-11-03 05:00:00,0.0,0.015,0.016,0.014,0.036,24.71,24.94,25.16,24.75,2290614272
2016-11-03 05:00:00,0.0,0.015,0.016,0.014,0.036,24.71,24.94,25.16,24.75,2290614272
2016-11-03 06:00:00,0.0,0.015,0.016,0.014,0.036,24.52,24.79,25.05,24.72,2290614272
2016-11-03 06:00:00,0.0,0.015,0.016,0.014,0.036,24.52,24.79,25.05,24.72,2290614272
2016-11-03 07:00:00,0.0,0.015,0.016,0.014,0.036,24.33,24.63,24.93,24.7,2290614272
2016-11-03 07:00:00,0.0,0.015,0.016,0.014,0.036,24.33,24.63,24.93,24.7,2290614272
2016-11-03 08:00:00,0.0,0.015,0.016,0.014,0.036,24.18,24.49,24.81,24.68,2290614272
2016-11-03 08:00:00,0.0,0.015,0.016,0.014,0.036,24.18,24.49,24.81,24.68,2290614272
2016-11-03 09:00:00,1.52,0.015,0.016,0.014,0.036,24.1,24.39,24.7,24.65,2290614272
2016-11-03 09:00:00,1.52,0.015,0.016,0.014,0.036,24.1,24.39,24.7,24.65,2290614272
2016-11-03 10:00:00,0.0,0.015,0.016,0.014,0.036,24.01,24.29,24.61,24.61,2290614272
2016-11-03 10:00:00,0.0,0.015,0.016,0.014,0.036,24.01,24.29,24.61,24.61,2290614272
2016-11-03 11:00:00,0.0,0.015,0.016,0.014,0.036,24.02,24.22,24.52,24.57,2290614272
2016-11-03 11:00:00,0.0,0.015,0.016,0.014,0.036,24.02,24.22,24.52,24.57,2290614272
2016-11-03 12:00:00,16.0,0.017,0.016,0.014,0.036,24.01,24.19,24.45,24.52,2290614272
2016-11-03 12:00:00,16.0,0.017,0.016,0.014,0.036,24.01,24.19,24.45,24.52,2290614272
2016-11-03 13:00:00,26.42,0.186,0.151,0.063,0.036,22.55,23.4,24.23,24.49,524288
2016-11-03 13:00:00,26.42,0.186,0.151,0.063,0.036,22.55,23.4,24.23,24.49,524288
2016-11-03 14:00:00,17.02,0.211,0.186,0.176,0.052,20.62,21.54,22.94,24.44,0
2016-11-03 14:00:00,17.02,0.211,0.186,0.176,0.052,20.62,21.54,22.94,24.44,0
2016-11-03 15:00:00,0.0,0.157,0.155,0.158,0.166,20.9,21.43,22.51,24.28,0
2016-11-03 15:00:00,0.0,0.157,0.155,0.158,0.166,20.9,21.43,22.51,24.28,0
2016-11-03 16:00:00,0.0,0.142,0.143,0.148,0.179,21.76,21.93,22.57,24.09,0
2016-11-03 16:00:00,0.0,0.142,0.143,0.148,0.179,21.76,21.93,22.57,24.09,0
2016-11-03 17:00:00,0.0,0.134,0.136,0.142,0.181,22.28,22.34,22.7,23.95,0
2016-11-03 17:00:00,0.0,0.134,0.136,0.142,0.181,22.28,22.34,22.7,23.95,0
2016-11-03 18:00:00,0.0,0.13,0.131,0.138,0.181,22.4,22.53,22.83,23.85,0
2016-11-03 18:00:00,0.0,0.13,0.131,0.138,0.181,22.4,22.53,22.83,23.85,0
2016-11-03 19:00:00,0.0,0.127,0.127,0.135,0.182,22.31,22.57,22.9,23.78,0
2016-11-03 19:00:00,0.0,0.127,0.127,0.135,0.182,22.31,22.57,22.9,23.78,0
2016-11-03 20:00:00,0.0,0.124,0.124,0.132,0.182,22.17,22.52,22.93,23.73,0
2016-11-03 20:00:00,0.0,0.124,0.124,0.132,0.182,22.17,22.52,22.93,23.73,0
2016-11-03 21:00:00,0.0,0.122,0.122,0.13,0.182,22.06,22.45,22.9,23.69,0
2016-11-03 21:00:00,0.0,0.122,0.122,0.13,0.182,22.06,22.45,22.9,23.69,0
2016-11-03 22:00:00,0.0,0.121,0.121,0.129,0.183,21.98,22.38,22.86,23.66,0
2016-11-03 22:00:00,0.0,0.121,0.121,0.129,0.183,21.98,22.38,22.86,23.66,0
2016-11-03 23:00:00,0.0,0.119,0.119,0.127,0.184,21.91,22.32,22.81,23.62,0
2016-11-03 23:00:00,0.0,0.119,0.119,0.127,0.184,21.91,22.32,22.81,23.62,0
2016-11-04 00:00:00,0.0,0.118,0.118,0.126,0.184,21.82,22.25,22.76,23.58,0
2016-11-04 00:00:00,0.0,0.118,0.118,0.126,0.184,21.82,22.25,22.76,23.58,0
2016-11-04 01:00:00,0.0,0.117,0.117,0.125,0.184,21.73,22.18,22.7,23.54,0
2016-11-04 01:00:00,0.0,0.117,0.117,0.125,0.184,21.73,22.18,22.7,23.54,0
2016-11-04 02:00:00,0.0,0.116,0.116,0.124,0.185,21.65,22.1,22.63,23.5,0
2016-11-04 02:00:00,0.0,0.116,0.116,0.124,0.185,21.65,22.1,22.63,23.5,0
2016-11-04 03:00:00,0.0,0.115,0.115,0.123,0.185,21.58,22.03,22.57,23.45,0
2016-11-04 03:00:00,0.0,0.115,0.115,0.123,0.185,21.58,22.03,22.57,23.45,0
2016-11-04 04:00:00,0.0,0.115,0.114,0.123,0.185,21.5,21.95,22.51,23.41,0
2016-11-04 04:00:00,0.0,0.115,0.114,0.123,0.185,21.5,21.95,22.51,23.41,0
2016-11-04 05:00:00,0.0,0.114,0.114,0.122,0.186,21.45,21.89,22.44,23.37,0
2016-11-04 05:00:00,0.0,0.114,0.114,0.122,0.186,21.45,21.89,22.44,23.37,0
2016-11-04 06:00:00,0.0,0.113,0.113,0.122,0.186,21.35,21.82,22.38,23.33,0
2016-11-04 06:00:00,0.0,0.113,0.113,0.122,0.186,21.35,21.82,22.38,23.33,0
2016-11-04 07:00:00,0.0,0.113,0.113,0.121,0.186,21.28,21.76,22.32,23.27,0
2016-11-04 07:00:00,0.0,0.113,0.113,0.121,0.186,21.28,21.76,22.32,23.27,0
2016-11-04 08:00:00,0.0,0.112,0.112,0.121,0.186,21.22,21.69,22.26,23.23,0
2016-11-04 08:00:00,0.0,0.112,0.112,0.121,0.186,21.22,21.69,22.26,23.23,0
2016-11-04 09:00:00,0.0,0.112,0.112,0.12,0.186,21.15,21.63,22.19,23.18,0
2016-11-04 09:00:00,0.0,0.112,0.112,0.12,0.186,21.15,21.63,22.19,23.18,0
2016-11-04 10:00:00,0.0,0.112,0.112,0.12,0.186,21.13,21.58,22.13,23.13,0
2016-11-04 10:00:00,0.0,0.112,0.112,0.12,0.186,21.13,21.58,22.13,23.13,0
2016-11-04 11:00:00,0.0,0.111,0.111,0.12,0.186,21.23,21.59,22.09,23.09,0
2016-11-04 11:00:00,0.0,0.111,0.111,0.12,0.186,21.23,21.59,22.09,23.09,0
2016-11-04 12:00:00,0.0,0.111,0.111,0.119,0.186,21.36,21.63,22.06,23.04,0
2016-11-04 12:00:00,0.0,0.111,0.111,0.119,0.186,21.36,21.63,22.06,23.04,0
2016-11-04 13:00:00,0.0,0.11,0.111,0.119,0.186,21.48,21.71,22.06,23.0,0
2016-11-04 13:00:00,0.0,0.11,0.111,0.119,0.186,21.48,21.71,22.06,23.0,0
2016-11-04 14:00:00,0.0,0.11,0.11,0.119,0.187,21.58,21.78,22.07,22.97,0
2016-11-04 14:00:00,0.0,0.11,0.11,0.119,0.187,21.58,21.78,22.07,22.97,0
2016-11-04 15:00:00,0.0,0.11,0.11,0.118,0.187,21.67,21.83,22.1,22.93,0
2016-11-04 15:00:00,0.0,0.11,0.11,0.118,0.187,21.67,21.83,22.1,22.93,0
2016-11-04 16:00:00,0.0,0.109,0.11,0.118,0.187,21.7,21.87,22.13,22.9,0
2016-11-04 16:00:00,0.0,0.109,0.11,0.118,0.187,21.7,21.87,22.13,22.9,0
2016-11-04 17:00:00,0.0,0.109,0.11,0.118,0.187,21.7,21.9,22.13,22.88,0
2016-11-04 17:00:00,0.0,0.109,0.11,0.118,0.187,21.7,21.9,22.13,22.88,0
2016-11-04 18:00:00,0.0,0.109,0.109,0.118,0.187,21.66,21.9,22.15,22.86,0
2016-11-04 18:00:00,0.0,0.109,0.109,0.118,0.187,21.66,21.9,22.15,22.86,0
2016-11-04 19:00:00,0.0,0.109,0.109,0.117,0.187,21.57,21.86,22.14,22.85,0
2016-11-04 19:00:00,0.0,0.109,0.109,0.117,0.187,21.57,21.86,22.14,22.85,0
2016-11-04 20:00:00,0.0,0.108,0.109,0.117,0.187,21.47,21.79,22.12,22.82,0
2016-11-04 20:00:00,0.0,0.108,0.109,0.117,0.187,21.47,21.79,22.12,22.82,0
2016-11-04 21:00:00,0.0,0.108,0.109,0.117,0.187,21.34,21.7,22.08,22.81,0
2016-11-04 21:00:00,0.0,0.108,0.109,0.117,0.187,21.34,21.7,22.08,22.81,0
2016-11-04 22:00:00,0.0,0.108,0.108,0.117,0.187,21.23,21.63,22.03,22.79,0
2016-11-04 22:00:00,0.0,0.108,0.108,0.117,0.187,21.23,21.63,22.03,22.79,0
2016-11-04 23:00:00,0.0,0.108,0.108,0.116,0.187,21.16,21.55,21.99,22.77,131072
2016-11-04 23:00:00,0.0,0.108,0.108,0.116,0.187,21.16,21.55,21.99,22.77,131072
2016-11-05 00:00:00,0.0,0.108,0.108,0.116,0.187,21.1,21.49,21.93,22.74,0
2016-11-05 00:00:00,0.0,0.108,0.108,0.116,0.187,21.1,21.49,21.93,22.74,0
2016-11-05 01:00:00,0.0,0.108,0.108,0.116,0.187,21.04,21.44,21.89,22.71,131072
2016-11-05 01:00:00,0.0,0.108,0.108,0.116,0.187,21.04,21.44,21.89,22.71,131072
2016-11-05 02:00:00,0.0,0.107,0.108,0.116,0.187,20.93,21.37,21.83,22.69,0
2016-11-05 02:00:00,0.0,0.107,0.108,0.116,0.187,20.93,21.37,21.83,22.69,0
2016-11-05 03:00:00,0.0,0.107,0.108,0.116,0.187,20.82,21.28,21.78,22.66,0
2016-11-05 03:00:00,0.0,0.107,0.108,0.116,0.187,20.82,21.28,21.78,22.66,0
2016-11-05 04:00:00,0.0,0.107,0.108,0.115,0.187,20.75,21.21,21.72,22.62,0
2016-11-05 04:00:00,0.0,0.107,0.108,0.115,0.187,20.75,21.21,21.72,22.62,0
2016-11-05 05:00:00,0.0,0.107,0.108,0.115,0.187,20.72,21.15,21.66,22.59,0
2016-11-05 05:00:00,0.0,0.107,0.108,0.115,0.187,20.72,21.15,21.66,22.59,0
2016-11-05 06:00:00,0.0,0.107,0.107,0.115,0.187,20.69,21.11,21.6,22.55,0
2016-11-05 06:00:00,0.0,0.107,0.107,0.115,0.187,20.69,21.11,21.6,22.55,0
2016-11-05 07:00:00,0.0,0.107,0.107,0.115,0.187,20.67,21.07,21.56,22.52,0
2016-11-05 07:00:00,0.0,0.107,0.107,0.115,0.187,20.67,21.07,21.56,22.52,0
2016-11-05 08:00:00,0.0,0.106,0.107,0.115,0.187,20.63,21.04,21.52,22.48,0
2016-11-05 08:00:00,0.0,0.106,0.107,0.115,0.187,20.63,21.04,21.52,22.48,0
2016-11-05 09:00:00,0.0,0.106,0.107,0.115,0.187,20.62,21.01,21.49,22.45,0
2016-11-05 09:00:00,0.0,0.106,0.107,0.115,0.187,20.62,21.01,21.49,22.45,0
2016-11-05 10:00:00,0.0,0.106,0.107,0.115,0.186,20.63,21.0,21.45,22.42,0
2016-11-05 10:00:00,0.0,0.106,0.107,0.115,0.186,20.63,21.0,21.45,22.42,0
2016-11-05 11:00:00,0.0,0.106,0.107,0.115,0.186,20.78,21.04,21.42,22.39,0
2016-11-05 11:00:00,0.0,0.106,0.107,0.115,0.186,20.78,21.04,21.42,22.39,0
2016-11-05 12:00:00,0.0,0.106,0.107,0.115,0.186,20.98,21.12,21.43,22.36,0
2016-11-05 12:00:00,0.0,0.106,0.107,0.115,0.186,20.98,21.12,21.43,22.36,0
2016-11-05 13:00:00,0.0,0.106,0.106,0.114,0.186,21.35,21.31,21.47,22.33,0
2016-11-05 13:00:00,0.0,0.106,0.106,0.114,0.186,21.35,21.31,21.47,22.33,0
2016-11-05 14:00:00,0.0,0.106,0.106,0.114,0.186,21.65,21.55,21.55,22.29,0
2016-11-05 14:00:00,0.0,0.106,0.106,0.114,0.186,21.65,21.55,21.55,22.29,0
2016-11-05 15:00:00,0.0,0.106,0.106,0.114,0.186,22.06,21.78,21.67,22.29,0
2016-11-05 15:00:00,0.0,0.106,0.106,0.114,0.186,22.06,21.78,21.67,22.29,0
2016-11-05 16:00:00,0.0,0.106,0.106,0.114,0.186,22.56,22.11,21.81,22.28,0
2016-11-05 16:00:00,0.0,0.106,0.106,0.114,0.186,22.56,22.11,21.81,22.28,0
2016-11-05 17:00:00,0.0,0.105,0.106,0.113,0.186,23.03,22.48,22.0,22.29,0
2016-11-05 17:00:00,0.0,0.105,0.106,0.113,0.186,23.03,22.48,22.0,22.29,0
2016-11-05 18:00:00,0.0,0.105,0.105,0.113,0.186,23.0,22.67,22.2,22.31,0
2016-11-05 18:00:00,0.0,0.105,0.105,0.113,0.186,23.0,22.67,22.2,22.31,0
2016-11-05 19:00:00,0.0,0.105,0.105,0.113,0.186,22.75,22.64,22.33,22.35,0
2016-11-05 19:00:00,0.0,0.105,0.105,0.113,0.186,22.75,22.64,22.33,22.35,0
2016-11-05 20:00:00,0.0,0.104,0.105,0.113,0.186,22.46,22.53,22.39,22.39,0
2016-11-05 20:00:00,0.0,0.104,0.105,0.113,0.186,22.46,22.53,22.39,22.39,0
2016-11-05 21:00:00,0.0,0.104,0.105,0.113,0.186,22.19,22.36,22.39,22.43,0
2016-11-05 21:00:00,0.0,0.104,0.105,0.113,0.186,22.19,22.36,22.39,22.43,0
2016-11-05 22:00:00,0.0,0.104,0.105,0.113,0.186,22.0,22.22,22.33,22.46,0
2016-11-05 22:00:00,0.0,0.104,0.105,0.113,0.186,22.0,22.22,22.33,22.46,0
2016-11-05 23:00:00,0.0,0.104,0.105,0.113,0.186,21.82,22.1,22.28,22.49,0
2016-11-05 23:00:00,0.0,0.104,0.105,0.113,0.186,21.82,22.1,22.28,22.49,0
2016-11-06 00:00:00,0.0,0.104,0.105,0.113,0.186,21.65,21.97,22.21,22.5,0
2016-11-06 00:00:00,0.0,0.104,0.105,0.113,0.186,21.65,21.97,22.21,22.5,0
2016-11-06 01:00:00,0.0,0.104,0.104,0.112,0.186,21.45,21.83,22.13,22.5,0
2016-11-06 01:00:00,0.0,0.104,0.104,0.112,0.186,21.45,21.83,22.13,22.5,0
2016-11-06 02:00:00,0.0,0.104,0.104,0.112,0.185,21.22,21.66,22.05,22.49,0
2016-11-06 02:00:00,0.0,0.104,0.104,0.112,0.185,21.22,21.66,22.05,22.49,0
2016-11-06 03:00:00,0.0,0.104,0.104,0.112,0.185,21.05,21.51,21.95,22.48,0
2016-11-06 03:00:00,0.0,0.104,0.104,0.112,0.185,21.05,21.51,21.95,22.48,0
2016-11-06 04:00:00,0.0,0.104,0.104,0.112,0.185,20.84,21.36,21.85,22.47,0
2016-11-06 04:00:00,0.0,0.104,0.104,0.112,0.185,20.84,21.36,21.85,22.47,0
2016-11-06 05:00:00,0.0,0.104,0.104,0.112,0.185,20.64,21.19,21.75,22.44,0
2016-11-06 05:00:00,0.0,0.104,0.104,0.112,0.185,20.64,21.19,21.75,22.44,0
2016-11-06 06:00:00,0.0,0.104,0.104,0.111,0.185,20.48,21.04,21.64,22.41,0
2016-11-06 06:00:00,0.0,0.104,0.104,0.111,0.185,20.48,21.04,21.64,22.41,0
2016-11-06 07:00:00,0.0,0.104,0.104,0.111,0.185,20.34,20.89,21.52,22.38,0
2016-11-06 07:00:00,0.0,0.104,0.104,0.111,0.185,20.34,20.89,21.52,22.38,0
2016-11-06 08:00:00,0.0,0.103,0.104,0.111,0.185,20.24,20.8,21.42,22.34,0
2016-11-06 08:00:00,0.0,0.103,0.104,0.111,0.185,20.24,20.8,21.42,22.34,0
2016-11-06 09:00:00,0.0,0.103,0.104,0.111,0.184,20.16,20.7,21.33,22.29,0
2016-11-06 09:00:00,0.0,0.103,0.104,0.111,0.184,20.16,20.7,21.33,22.29,0
2016-11-06 10:00:00,0.0,0.104,0.104,0.111,0.184,20.14,20.64,21.25,22.24,0
2016-11-06 10:00:00,0.0,0.104,0.104,0.111,0.184,20.14,20.64,21.25,22.24,0
2016-11-06 11:00:00,0.0,0.103,0.104,0.111,0.184,20.29,20.64,21.18,22.2,0
2016-11-06 11:00:00,0.0,0.103,0.104,0.111,0.184,20.29,20.64,21.18,22.2,0
2016-11-06 12:00:00,0.0,0.103,0.104,0.111,0.184,20.58,20.77,21.16,22.16,0
2016-11-06 12:00:00,0.0,0.103,0.104,0.111,0.184,20.58,20.77,21.16,22.16,0
2016-11-06 13:00:00,0.76,0.105,0.104,0.111,0.184,20.64,20.86,21.18,22.11,0
2016-11-06 13:00:00,0.76,0.105,0.104,0.111,0.184,20.64,20.86,21.18,22.11,0
2016-11-06 14:00:00,6.35,0.119,0.107,0.111,0.184,20.61,20.9,21.2,22.08,0
2016-11-06 14:00:00,6.35,0.119,0.107,0.111,0.184,20.61,20.9,21.2,22.08,0
2016-11-06 15:00:00,26.92,0.204,0.162,0.139,0.187,19.45,20.41,21.13,22.05,0
2016-11-06 15:00:00,26.92,0.204,0.162,0.139,0.187,19.45,20.41,21.13,22.05,0
2016-11-06 16:00:00,17.53,0.233,0.195,0.18,0.252,17.96,19.05,20.46,21.95,0
2016-11-06 16:00:00,17.53,0.233,0.195,0.18,0.252,17.96,19.05,20.46,21.95,0
2016-11-06 17:00:00,0.0,0.219,0.203,0.234,0.268,17.45,18.09,19.22,21.69,0
2016-11-06 17:00:00,0.0,0.219,0.203,0.234,0.268,17.45,18.09,19.22,21.69,0
2016-11-06 18:00:00,0.0,0.17,0.172,0.206,0.269,18.11,18.49,19.28,21.55,0
2016-11-06 18:00:00,0.0,0.17,0.172,0.206,0.269,18.11,18.49,19.28,21.55,0
2016-11-06 19:00:00,0.0,0.159,0.163,0.193,0.269,18.48,18.83,19.47,21.44,0
2016-11-06 19:00:00,0.0,0.159,0.163,0.193,0.269,18.48,18.83,19.47,21.44,0
2016-11-06 20:00:00,0.0,0.153,0.159,0.189,0.269,18.53,18.99,19.6,21.36,0
2016-11-06 20:00:00,0.0,0.153,0.159,0.189,0.269,18.53,18.99,19.6,21.36,0
2016-11-06 21:00:00,0.0,0.15,0.156,0.186,0.269,18.42,18.99,19.67,21.32,0
2016-11-06 21:00:00,0.0,0.15,0.156,0.186,0.269,18.42,18.99,19.67,21.32,0
2016-11-06 22:00:00,0.0,0.148,0.155,0.186,0.27,18.35,18.94,19.68,21.28,0
2016-11-06 22:00:00,0.0,0.148,0.155,0.186,0.27,18.35,18.94,19.68,21.28,0
2016-11-06 23:00:00,0.0,0.147,0.154,0.186,0.27,18.3,18.91,19.67,21.24,0
2016-11-06 23:00:00,0.0,0.147,0.154,0.186,0.27,18.3,18.91,19.67,21.24,0
2016-11-07 00:00:00,0.0,0.146,0.154,0.186,0.271,18.38,18.92,19.65,21.2,0
2016-11-07 00:00:00,0.0,0.146,0.154,0.186,0.271,18.38,18.92,19.65,21.2,0
2016-11-07 01:00:00,0.0,0.146,0.154,0.187,0.271,18.45,18.94,19.64,21.16,0
