========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:18
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2016-07-27 05:00:00,0.00,0.090,0.116,0.052,0.026,28.69,28.97,29.82,29.93,524288
2016-07-27 06:00:00,0.00,0.090,0.116,0.052,0.026,28.54,28.81,29.64,29.91,524288
2016-07-27 07:00:00,0.00,0.089,0.115,0.052,0.026,28.37,28.64,29.47,29.87,524288
2016-07-27 08:00:00,0.00,0.089,0.115,0.052,0.026,28.24,28.48,29.30,29.83,524288
2016-07-27 09:00:00,0.00,0.089,0.114,0.052,0.026,28.26,28.42,29.17,29.79,524288
2016-07-27 10:00:00,0.00,0.089,0.114,0.052,0.026,28.39,28.46,29.07,29.74,524288
2016-07-27 11:00:00,0.00,0.089,0.112,0.052,0.026,28.76,28.67,29.03,29.69,524288
2016-07-27 12:00:00,0.00,0.088,0.110,0.052,0.026,29.53,29.23,29.09,29.64,524288
2016-07-27 13:00:00,0.00,0.087,0.107,0.052,0.026,30.26,29.89,29.31,29.59,524288
2016-07-27 14:00:00,0.00,0.085,0.103,0.052,0.026,31.16,30.73,29.63,29.55,524288
2016-07-27 15:00:00,0.00,0.083,0.101,0.052,0.026,31.51,31.25,30.05,29.51,524288
2016-07-27 16:00:00,0.00,0.082,0.099,0.052,0.026,31.33,31.33,30.38,29.47,524288
2016-07-27 17:00:00,0.00,0.081,0.099,0.053,0.026,30.82,31.08,30.57,29.46,2621440
2016-07-27 18:00:00,0.00,0.081,0.099,0.053,0.026,30.41,30.72,30.56,29.47,2621440
2016-07-27 19:00:00,0.00,0.080,0.099,0.052,0.026,30.08,30.40,30.47,29.48,524288
2016-07-27 20:00:00,0.00,0.080,0.098,0.052,0.026,29.84,30.12,30.33,29.50,524288
2016-07-27 21:00:00,0.00,0.080,0.098,0.052,0.026,29.55,29.86,30.18,29.53,524288
2016-07-27 22:00:00,0.00,0.080,0.098,0.052,0.026,29.21,29.56,30.04,29.53,524288
2016-07-27 23:00:00,0.00,0.079,0.098,0.052,0.026,28.93,29.26,29.85,29.55,524288
2016-07-28 00:00:00,0.00,0.079,0.098,0.052,0.026,28.68,29.01,29.67,29.55,524288
2016-07-28 01:00:00,0.00,0.079,0.098,0.052,0.026,28.48,28.79,29.49,29.54,524288
2016-07-28 02:00:00,0.00,0.079,0.097,0.052,0.026,28.28,28.58,29.32,29.53,524288
2016-07-28 03:00:00,0.00,0.079,0.097,0.052,0.026,28.08,28.39,29.14,29.51,524288
2016-07-28 04:00:00,0.00,0.079,0.097,0.052,0.026,27.94,28.22,28.98,29.48,524288
2016-07-28 05:00:00,0.00,0.079,0.097,0.052,0.026,27.81,28.07,28.85,29.45,524288
2016-07-28 06:00:00,0.00,0.079,0.097,0.052,0.026,27.67,27.94,28.71,29.41,524288
2016-07-28 07:00:00,0.00,0.078,0.096,0.052,0.026,27.58,27.83,28.59,29.37,524288
2016-07-28 08:00:00,0.00,0.077,0.096,0.052,0.026,27.49,27.72,28.46,29.33,524288
2016-07-28 09:00:00,0.00,0.078,0.096,0.051,0.026,27.56,27.70,28.36,29.28,524288
2016-07-28 10:00:00,0.00,0.077,0.095,0.051,0.026,27.76,27.80,28.30,29.24,524288
2016-07-28 11:00:00,0.00,0.076,0.092,0.051,0.026,28.31,28.16,28.31,29.18,524288
2016-07-28 12:00:00,0.00,0.074,0.089,0.052,0.025,28.93,28.68,28.43,29.14,655360
2016-07-28 13:00:00,0.00,0.072,0.085,0.052,0.025,29.68,29.32,28.65,29.10,655360
2016-07-28 14:00:00,0.00,0.070,0.080,0.052,0.025,30.46,30.02,28.98,29.05,655360
2016-07-28 15:00:00,0.00,0.067,0.075,0.052,0.025,31.34,30.73,29.36,29.02,655360
2016-07-28 16:00:00,0.00,0.065,0.072,0.052,0.025,31.88,31.33,29.80,29.00,655360
2016-07-28 17:00:00,0.00,0.063,0.069,0.052,0.025,31.84,31.58,30.19,28.99,655360
2016-07-28 18:00:00,0.00,0.061,0.066,0.053,0.025,31.66,31.60,30.47,29.00,655360
2016-07-28 19:00:00,0.00,0.060,0.065,0.053,0.025,31.26,31.45,30.64,29.02,655360
2016-07-28 20:00:00,0.00,0.059,0.064,0.053,0.025,30.82,31.15,30.69,29.05,655360
2016-07-28 21:00:00,0.00,0.059,0.065,0.053,0.026,30.35,30.79,30.65,29.10,524288
2016-07-28 22:00:00,0.00,0.059,0.065,0.053,0.026,29.86,30.37,30.52,29.14,524288
2016-07-28 23:00:00,0.00,0.058,0.065,0.053,0.026,29.50,29.98,30.33,29.20,524288
2016-07-29 00:00:00,0.00,0.058,0.065,0.052,0.026,29.20,29.65,30.13,29.24,524288
2016-07-29 01:00:00,0.00,0.058,0.065,0.052,0.026,28.91,29.35,29.92,29.27,524288
2016-07-29 02:00:00,0.00,0.058,0.065,0.052,0.026,28.63,29.05,29.72,29.28,524288
2016-07-29 03:00:00,0.00,0.058,0.066,0.052,0.026,28.40,28.79,29.52,29.29,524288
2016-07-29 04:00:00,0.00,0.057,0.066,0.052,0.026,28.23,28.59,29.33,29.30,524288
2016-07-29 05:00:00,0.00,0.057,0.066,0.052,0.026,28.04,28.40,29.15,29.28,524288
2016-07-29 06:00:00,0.00,0.057,0.066,0.052,0.026,27.87,28.21,28.99,29.27,524288
2016-07-29 07:00:00,0.00,0.057,0.066,0.052,0.026,27.72,28.04,28.83,29.24,524288
2016-07-29 08:00:00,0.00,0.057,0.066,0.052,0.026,27.64,27.91,28.68,29.22,524288
2016-07-29 09:00:00,0.00,0.057,0.066,0.052,0.026,27.69,27.88,28.55,29.19,524288
2016-07-29 10:00:00,0.00,0.056,0.065,0.052,0.026,27.86,27.98,28.47,29.14,524288
2016-07-29 11:00:00,0.00,0.055,0.063,0.052,0.026,28.29,28.23,28.46,29.10,524288
2016-07-29 12:00:00,0.00,0.054,0.060,0.052,0.025,28.94,28.75,28.54,29.05,655360
2016-07-29 13:00:00,0.00,0.052,0.058,0.052,0.025,29.69,29.37,28.73,29.01,655360
2016-07-29 14:00:00,0.00,0.051,0.057,0.052,0.025,29.97,29.76,29.01,28.98,655360
2016-07-29 15:00:00,0.00,0.050,0.055,0.052,0.025,30.47,30.14,29.27,28.95,655360
2016-07-29 16:00:00,0.00,0.049,0.053,0.052,0.025,31.01,30.57,29.54,28.93,655360
2016-07-29 17:00:00,0.00,0.048,0.052,0.052,0.025,31.18,30.86,29.82,28.91,655360
2016-07-29 18:00:00,0.00,0.047,0.051,0.053,0.025,31.18,31.02,30.07,28.91,655360
2016-07-29 19:00:00,0.00,0.047,0.050,0.053,0.025,30.99,31.02,30.27,28.93,655360
2016-07-29 20:00:00,0.00,0.046,0.050,0.053,0.025,30.66,30.88,30.36,28.95,655360
2016-07-29 21:00:00,0.00,0.046,0.050,0.053,0.025,30.27,30.60,30.38,28.98,524288
2016-07-29 22:00:00,0.00,0.046,0.050,0.053,0.025,29.89,30.31,30.31,29.02,524288
2016-07-29 23:00:00,0.00,0.046,0.050,0.053,0.025,29.53,29.98,30.19,29.05,524288
2016-07-30 00:00:00,0.00,0.045,0.050,0.052,0.026,29.24,29.67,30.04,29.09,655360
2016-07-30 01:00:00,0.00,0.046,0.050,0.052,0.026,29.00,29.41,29.87,29.11,655360
2016-07-30 02:00:00,0.00,0.045,0.050,0.052,0.026,28.77,29.18,29.69,29.13,655360
2016-07-30 03:00:00,0.00,0.045,0.050,0.052,0.026,28.61,28.99,29.53,29.15,655360
2016-07-30 04:00:00,0.00,0.045,0.049,0.052,0.026,28.46,28.81,29.37,29.15,655360
2016-07-30 05:00:00,0.00,0.045,0.050,0.052,0.026,28.26,28.64,29.24,29.15,655360
2016-07-30 06:00:00,0.00,0.044,0.050,0.052,0.026,28.02,28.42,29.09,29.12,655360
2016-07-30 07:00:00,0.00,0.044,0.050,0.052,0.026,27.78,28.20,28.92,29.12,655360
2016-07-30 08:00:00,0.00,0.044,0.050,0.052,0.026,27.59,27.98,28.77,29.09,655360
2016-07-30 09:00:00,0.00,0.044,0.050,0.052,0.026,27.63,27.91,28.62,29.07,655360
2016-07-30 10:00:00,0.00,0.044,0.049,0.052,0.025,27.84,27.98,28.51,29.03,524288
2016-07-30 11:00:00,0.00,0.043,0.049,0.052,0.025,28.23,28.22,28.48,29.00,524288
2016-07-30 12:00:00,0.00,0.043,0.048,0.052,0.025,28.96,28.73,28.53,28.96,524288
2016-07-30 13:00:00,0.00,0.042,0.047,0.052,0.025,29.77,29.41,28.73,28.92,524288
2016-07-30 14:00:00,0.00,0.041,0.046,0.052,0.025,30.75,30.17,29.04,28.89,524288
2016-07-30 15:00:00,0.00,0.041,0.045,0.052,0.025,31.66,30.94,29.44,28.86,524288
2016-07-30 16:00:00,0.00,0.040,0.045,0.052,0.025,32.18,31.52,29.87,28.84,524288
2016-07-30 17:00:00,0.00,0.040,0.044,0.053,0.025,32.29,31.85,30.27,28.84,2148007936
2016-07-30 18:00:00,0.00,0.039,0.044,0.053,0.025,32.08,31.92,30.61,28.85,2148007936
2016-07-30 19:00:00,0.00,0.039,0.044,0.053,0.025,31.77,31.83,30.81,28.87,2148007936
2016-07-30 20:00:00,0.00,0.038,0.044,0.053,0.025,31.34,31.61,30.92,28.91,2148007936
2016-07-30 21:00:00,0.00,0.038,0.044,0.053,0.025,30.93,31.31,30.93,28.96,2148007936
2016-07-30 22:00:00,0.00,0.038,0.044,0.053,0.025,30.51,30.96,30.86,29.01,2148007936
2016-07-30 23:00:00,0.00,0.038,0.043,0.053,0.025,30.10,30.60,30.72,29.07,2148007936
2016-07-31 00:00:00,0.00,0.038,0.043,0.053,0.025,29.73,30.25,30.56,29.11,2148007936
2016-07-31 01:00:00,0.00,0.038,0.043,0.052,0.025,29.49,29.98,30.36,29.16,2148007936
2016-07-31 02:00:00,0.00,0.038,0.043,0.052,0.026,29.29,29.75,30.18,29.19,2148139008
2016-07-31 03:00:00,0.00,0.037,0.043,0.052,0.026,29.10,29.53,30.02,29.22,2148139008
2016-07-31 04:00:00,0.00,0.037,0.043,0.052,0.026,28.88,29.32,29.86,29.22,2148139008
2016-07-31 05:00:00,0.00,0.037,0.043,0.052,0.026,28.68,29.12,29.70,29.23,2148139008
2016-07-31 06:00:00,0.00,0.037,0.044,0.052,0.026,28.54,28.94,29.54,29.23,2148139008
2016-07-31 07:00:00,0.00,0.037,0.044,0.052,0.026,28.42,28.78,29.39,29.21,2148139008
2016-07-31 08:00:00,0.00,0.037,0.044,0.052,0.026,28.28,28.64,29.25,29.21,2148139008
2016-07-31 09:00:00,0.00,0.037,0.044,0.052,0.025,28.21,28.53,29.12,29.18,2148007936
2016-07-31 10:00:00,0.00,0.037,0.043,0.052,0.025,28.37,28.54,29.01,29.15,2148007936
2016-07-31 11:00:00,0.00,0.036,0.043,0.052,0.025,28.76,28.76,28.97,29.12,2148007936
2016-07-31 12:00:00,0.00,0.036,0.042,0.052,0.025,29.38,29.18,29.01,29.10,2148007936
2016-07-31 13:00:00,0.00,0.036,0.042,0.052,0.025,30.19,29.80,29.15,29.06,2148007936
2016-07-31 14:00:00,0.00,0.036,0.042,0.052,0.025,31.13,30.54,29.44,29.03,2148007936
2016-07-31 15:00:00,0.00,0.036,0.042,0.052,0.025,32.03,31.28,29.80,29.01,2148007936
2016-07-31 16:00:00,0.00,0.035,0.041,0.052,0.025,32.61,31.88,30.21,28.98,2148007936
2016-07-31 17:00:00,0.00,0.035,0.041,0.052,0.025,32.81,32.25,30.61,28.98,2148007936
2016-07-31 18:00:00,0.00,0.035,0.042,0.053,0.025,32.67,32.37,30.94,28.99,2148007936
2016-07-31 19:00:00,0.00,0.034,0.041,0.053,0.025,32.32,32.29,31.17,29.01,2148007936
2016-07-31 20:00:00,0.00,0.034,0.041,0.053,0.025,31.90,32.08,31.28,29.05,2148007936
2016-07-31 21:00:00,0.00,0.034,0.041,0.053,0.025,31.45,31.78,31.31,29.10,2148007936
2016-07-31 22:00:00,0.00,0.034,0.041,0.053,0.025,30.96,31.40,31.23,29.15,2148007936
2016-07-31 23:00:00,0.00,0.033,0.041,0.053,0.025,30.53,31.02,31.11,29.21,2148007936
2016-08-01 00:00:00,0.00,0.033,0.041,0.052,0.025,30.24,30.71,30.92,29.26,2148007936
2016-08-01 01:00:00,0.00,0.033,0.041,0.052,0.025,30.00,30.44,30.75,29.31,2148007936
2016-08-01 02:00:00,0.00,0.033,0.041,0.052,0.025,29.77,30.21,30.58,29.34,2148007936
2016-08-01 03:00:00,0.00,0.033,0.041,0.052,0.025,29.55,29.97,30.41,29.36,2148007936
2016-08-01 04:00:00,0.00,0.032,0.041,0.052,0.025,29.33,29.76,30.25,29.37,2148007936
2016-08-01 05:00:00,0.00,0.032,0.041,0.052,0.025,29.13,29.56,30.09,29.39,2148007936
2016-08-01 06:00:00,0.00,0.032,0.041,0.052,0.025,28.90,29.34,29.93,29.39,2148007936
2016-08-01 07:00:00,0.00,0.032,0.041,0.052,0.025,28.68,29.12,29.76,29.38,2148007936
2016-08-01 08:00:00,0.00,0.032,0.041,0.052,0.025,28.48,28.93,29.61,29.36,2148007936
2016-08-01 09:00:00,0.00,0.032,0.041,0.052,0.025,28.42,28.79,29.44,29.34,2148007936
2016-08-01 10:00:00,0.00,0.032,0.040,0.052,0.025,28.54,28.78,29.31,29.33,2148007936
2016-08-01 11:00:00,0.00,0.032,0.040,0.052,0.025,28.85,28.95,29.24,29.30,2148007936
2016-08-01 12:00:00,0.00,0.032,0.040,0.052,0.025,29.40,29.31,29.25,29.26,2148007936
2016-08-01 13:00:00,0.00,0.032,0.040,0.052,0.025,30.27,29.88,29.36,29.23,2148007936
2016-08-01 14:00:00,0.00,0.032,0.040,0.052,0.025,31.26,30.62,29.59,29.20,2148007936
2016-08-01 15:00:00,0.00,0.032,0.040,0.052,0.025,32.20,31.36,29.93,29.17,2282225664
2016-08-01 16:00:00,0.00,0.032,0.040,0.052,0.025,32.77,31.97,30.34,29.15,2282225664
2016-08-01 17:00:00,0.00,0.032,0.040,0.052,0.025,32.95,32.33,30.73,29.13,2282225664
2016-08-01 18:00:00,0.00,0.031,0.040,0.052,0.025,32.76,32.45,31.06,29.14,2282225664
2016-08-01 19:00:00,0.00,0.031,0.040,0.052,0.025,32.42,32.37,31.28,29.15,2148007936
2016-08-01 20:00:00,0.00,0.031,0.040,0.053,0.025,31.98,32.14,31.40,29.18,2148007936
2016-08-01 21:00:00,0.00,0.030,0.040,0.053,0.025,31.50,31.84,31.41,29.23,2282225664
2016-08-01 22:00:00,0.00,0.030,0.040,0.052,0.025,31.04,31.49,31.34,29.28,2282225664
2016-08-01 23:00:00,0.00,0.030,0.040,0.052,0.025,30.59,31.09,31.20,29.33,2282225664
2016-08-02 00:00:00,0.00,0.030,0.040,0.052,0.025,30.19,30.72,31.02,29.38,2282225664
2016-08-02 01:00:00,0.00,0.029,0.040,0.052,0.025,29.92,30.42,30.84,29.43,2282225664
2016-08-02 02:00:00,0.00,0.029,0.039,0.052,0.025,29.72,30.18,30.64,29.45,2282225664
2016-08-02 03:00:00,0.00,0.029,0.039,0.052,0.025,29.50,29.96,30.47,29.47,2282225664
2016-08-02 04:00:00,0.00,0.029,0.039,0.052,0.025,29.25,29.71,30.29,29.49,2282225664
2016-08-02 05:00:00,0.00,0.029,0.039,0.052,0.025,28.99,29.48,30.12,29.49,2282225664
2016-08-02 06:00:00,0.00,0.028,0.039,0.052,0.025,28.70,29.23,29.94,29.49,2282225664
2016-08-02 07:00:00,0.00,0.028,0.039,0.052,0.025,28.38,28.95,29.75,29.47,2282225664
2016-08-02 08:00:00,0.00,0.028,0.039,0.052,0.025,28.10,28.67,29.54,29.46,2282225664
2016-08-02 09:00:00,0.00,0.028,0.040,0.051,0.025,28.07,28.51,29.36,29.42,2282225664
2016-08-02 10:00:00,0.00,0.028,0.039,0.051,0.025,28.31,28.56,29.19,29.41,2282225664
2016-08-02 11:00:00,0.00,0.028,0.039,0.051,0.025,28.75,28.76,29.12,29.37,2282225664
2016-08-02 12:00:00,0.00,0.028,0.039,0.051,0.025,29.50,29.23,29.15,29.33,2282225664
2016-08-02 13:00:00,0.00,0.029,0.039,0.051,0.025,30.49,29.92,29.29,29.29,2282225664
2016-08-02 14:00:00,0.00,0.029,0.039,0.052,0.025,31.53,30.69,29.57,29.25,2282225664
2016-08-02 15:00:00,0.00,0.029,0.039,0.052,0.025,32.59,31.51,29.94,29.21,2282225664
2016-08-02 16:00:00,0.00,0.030,0.040,0.052,0.025,33.29,32.20,30.39,29.18,2282225664
2016-08-02 17:00:00,0.00,0.029,0.039,0.052,0.026,33.55,32.66,30.83,29.17,2282225664
2016-08-02 18:00:00,0.00,0.029,0.039,0.052,0.025,33.40,32.86,31.21,29.18,2282225664
2016-08-02 19:00:00,0.00,0.029,0.040,0.052,0.025,33.01,32.78,31.48,29.19,2282225664
2016-08-02 20:00:00,0.00,0.028,0.039,0.052,0.025,32.52,32.57,31.63,29.23,2282225664
2016-08-02 21:00:00,0.00,0.028,0.039,0.052,0.025,32.03,32.25,31.67,29.27,2282225664
2016-08-02 22:00:00,0.00,0.028,0.039,0.052,0.025,31.57,31.92,31.62,29.34,2282225664
2016-08-02 23:00:00,0.00,0.027,0.039,0.052,0.025,31.11,31.54,31.50,29.39,2282225664
2016-08-03 00:00:00,0.00,0.027,0.039,0.052,0.025,30.70,31.17,31.33,29.45,2282225664
2016-08-03 01:00:00,0.00,0.027,0.039,0.052,0.025,30.40,30.86,31.15,29.50,2282225664
2016-08-03 02:00:00,0.00,0.027,0.039,0.052,0.025,30.17,30.59,30.96,29.54,2282225664
2016-08-03 03:00:00,0.00,0.027,0.039,0.052,0.025,29.89,30.34,30.78,29.56,2282225664
2016-08-03 04:00:00,0.00,0.027,0.039,0.052,0.025,29.59,30.07,30.60,29.59,2282225664
2016-08-03 05:00:00,0.00,0.026,0.039,0.052,0.025,29.30,29.80,30.42,29.60,2282225664
2016-08-03 06:00:00,0.00,0.026,0.038,0.052,0.025,29.02,29.55,30.23,29.60,2282225664
2016-08-03 07:00:00,0.00,0.026,0.038,0.051,0.025,28.74,29.28,30.03,29.60,2282225664
2016-08-03 08:00:00,0.00,0.026,0.038,0.051,0.025,28.48,29.03,29.83,29.58,2282225664
2016-08-03 09:00:00,0.00,0.026,0.038,0.051,0.025,28.46,28.87,29.64,29.56,2282225664
2016-08-03 10:00:00,0.00,0.026,0.038,0.051,0.025,28.72,28.92,29.50,29.54,2282225664
2016-08-03 11:00:00,0.00,0.026,0.038,0.051,0.025,29.20,29.17,29.43,29.50,2282225664
2016-08-03 12:00:00,0.00,0.027,0.038,0.051,0.025,30.00,29.65,29.46,29.47,2282225664
2016-08-03 13:00:00,0.00,0.027,0.039,0.051,0.025,31.04,30.37,29.63,29.43,2282225664
2016-08-03 14:00:00,0.00,0.027,0.039,0.051,0.025,32.14,31.22,29.93,29.39,2282356736
2016-08-03 15:00:00,0.00,0.028,0.039,0.052,0.025,33.12,32.03,30.33,29.36,2282356736
2016-08-03 16:00:00,0.00,0.028,0.039,0.052,0.025,33.76,32.71,30.78,29.33,2282356736
2016-08-03 17:00:00,0.00,0.028,0.039,0.052,0.025,33.98,33.12,31.23,29.34,2282356736
2016-08-03 18:00:00,0.00,0.027,0.039,0.052,0.025,33.82,33.28,31.59,29.33,2282356736
2016-08-03 19:00:00,0.00,0.027,0.039,0.052,0.025,33.43,33.19,31.86,29.36,2282356736
2016-08-03 20:00:00,0.00,0.027,0.039,0.052,0.025,32.94,32.97,31.99,29.39,2282356736
2016-08-03 21:00:00,0.00,0.027,0.038,0.052,0.025,32.43,32.65,32.02,29.45,2282356736
2016-08-03 22:00:00,0.00,0.026,0.039,0.052,0.025,31.91,32.26,31.97,29.51,2282356736
2016-08-03 23:00:00,0.00,0.026,0.039,0.052,0.025,31.42,31.86,31.83,29.57,2282356736
2016-08-04 00:00:00,0.00,0.026,0.038,0.052,0.025,30.96,31.46,31.66,29.63,2282225664
2016-08-04 01:00:00,0.00,0.026,0.038,0.052,0.025,30.59,31.09,31.45,29.68,2282225664
2016-08-04 02:00:00,0.00,0.025,0.038,0.052,0.025,30.35,30.81,31.24,29.72,2282225664
2016-08-04 03:00:00,0.00,0.025,0.038,0.052,0.025,30.13,30.57,31.03,29.75,2282356736
2016-08-04 04:00:00,0.00,0.025,0.038,0.052,0.025,29.91,30.35,30.86,29.76,2282356736
2016-08-04 05:00:00,0.00,0.025,0.038,0.052,0.025,29.69,30.13,30.68,29.79,2282356736
2016-08-04 06:00:00,0.00,0.025,0.038,0.051,0.025,29.47,29.91,30.51,29.77,2282356736
2016-08-04 07:00:00,0.00,0.025,0.038,0.051,0.025,29.21,29.69,30.33,29.78,2282225664
2016-08-04 08:00:00,0.00,0.025,0.038,0.051,0.025,28.96,29.45,30.17,29.76,2282225664
2016-08-04 09:00:00,0.00,0.025,0.038,0.051,0.025,28.86,29.27,30.00,29.75,2282225664
2016-08-04 10:00:00,0.00,0.025,0.038,0.051,0.025,29.03,29.26,29.84,29.71,2282356736
2016-08-04 11:00:00,0.00,0.025,0.038,0.051,0.025,29.47,29.47,29.75,29.69,2282225664
2016-08-04 12:00:00,0.00,0.025,0.038,0.051,0.025,30.22,29.93,29.77,29.65,2282225664
2016-08-04 13:00:00,0.00,0.026,0.038,0.051,0.025,31.25,30.64,29.92,29.61,2282225664
2016-08-04 14:00:00,0.00,0.026,0.038,0.051,0.025,32.34,31.46,30.21,29.58,2282225664
2016-08-04 15:00:00,0.00,0.027,0.038,0.051,0.025,33.32,32.27,30.59,29.55,2282225664
2016-08-04 16:00:00,0.00,0.027,0.039,0.052,0.025,34.02,32.93,31.03,29.53,2282225664
2016-08-04 17:00:00,0.00,0.027,0.038,0.052,0.025,34.27,33.36,31.46,29.52,2282225664
2016-08-04 18:00:00,0.00,0.026,0.038,0.051,0.025,34.09,33.50,31.82,29.52,2282225664
2016-08-04 19:00:00,0.00,0.026,0.039,0.052,0.025,33.66,33.41,32.08,29.55,2282225664
2016-08-04 20:00:00,0.00,0.026,0.038,0.052,0.025,33.16,33.17,32.20,29.58,2282225664
2016-08-04 21:00:00,0.00,0.025,0.038,0.052,0.025,32.62,32.84,32.23,29.63,2282225664
2016-08-04 22:00:00,0.00,0.025,0.038,0.052,0.025,32.11,32.46,32.16,29.68,2282225664
2016-08-04 23:00:00,0.00,0.024,0.038,0.051,0.025,31.59,32.04,32.03,29.75,2282225664
2016-08-05 00:00:00,0.00,0.025,0.038,0.052,0.025,31.20,31.66,31.85,29.80,2282225664
2016-08-05 01:00:00,0.00,0.024,0.038,0.052,0.025,30.94,31.36,31.65,29.86,2282225664
2016-08-05 02:00:00,0.00,0.024,0.038,0.052,0.025,30.69,31.10,31.45,29.89,2282225664
2016-08-05 03:00:00,0.00,0.024,0.038,0.051,0.025,30.44,30.85,31.28,29.92,2282225664
2016-08-05 04:00:00,0.00,0.024,0.038,0.051,0.025,30.18,30.61,31.10,29.94,2282225664
2016-08-05 05:00:00,0.00,0.024,0.037,0.051,0.025,29.95,30.38,30.92,29.95,2282225664
2016-08-05 06:00:00,0.00,0.024,0.037,0.051,0.025,29.72,30.17,30.75,29.95,2282225664
2016-08-05 07:00:00,0.00,0.024,0.037,0.051,0.025,29.50,29.94,30.58,29.95,2282225664
2016-08-05 08:00:00,0.00,0.024,0.037,0.051,0.025,29.32,29.75,30.40,29.93,2282225664
2016-08-05 09:00:00,0.00,0.023,0.037,0.051,0.025,29.26,29.61,30.24,29.91,2282225664
2016-08-05 10:00:00,0.00,0.024,0.037,0.051,0.025,29.43,29.62,30.12,29.89,2282225664
2016-08-05 11:00:00,0.00,0.024,0.037,0.051,0.025,29.86,29.81,30.04,29.86,2282225664
2016-08-05 12:00:00,0.00,0.024,0.037,0.051,0.025,30.56,30.25,30.05,29.82,2282225664
2016-08-05 13:00:00,0.00,0.025,0.038,0.051,0.025,31.56,30.94,30.20,29.78,2282225664
2016-08-05 14:00:00,0.00,0.025,0.038,0.051,0.025,32.68,31.76,30.49,29.75,2282225664
2016-08-05 15:00:00,0.00,0.026,0.038,0.051,0.025,33.74,32.57,30.86,29.72,2282225664
2016-08-05 16:00:00,0.00,0.026,0.038,0.051,0.025,34.26,33.21,31.30,29.70,2282225664
2016-08-05 17:00:00,0.00,0.026,0.038,0.052,0.025,34.31,33.52,31.71,29.69,2282225664
2016-08-05 18:00:00,0.00,0.025,0.038,0.052,0.025,34.11,33.62,32.04,29.70,2282225664
2016-08-05 19:00:00,0.00,0.025,0.038,0.051,0.025,33.63,33.46,32.25,29.72,2282225664
2016-08-05 20:00:00,0.00,0.025,0.038,0.051,0.025,33.17,33.20,32.34,29.77,2282225664
2016-08-05 21:00:00,0.00,0.024,0.038,0.051,0.025,32.69,32.90,32.34,29.81,2282225664
2016-08-05 22:00:00,0.00,0.024,0.038,0.051,0.025,32.22,32.54,32.27,29.86,2282225664
2016-08-05 23:00:00,0.00,0.024,0.038,0.052,0.025,31.77,32.17,32.14,29.92,2282225664
2016-08-06 00:00:00,0.00,0.023,0.037,0.052,0.025,31.36,31.79,31.97,29.97,2282225664
2016-08-06 01:00:00,0.00,0.024,0.037,0.051,0.025,31.04,31.48,31.78,30.02,2282225664
2016-08-06 02:00:00,0.00,0.024,0.037,0.051,0.025,30.80,31.22,31.58,30.05,2282225664
2016-08-06 03:00:00,0.00,0.023,0.037,0.051,0.025,30.54,30.97,31.40,30.08,2282225664
2016-08-06 04:00:00,0.00,0.023,0.037,0.051,0.025,30.25,30.72,31.23,30.10,2282225664
2016-08-06 05:00:00,0.00,0.023,0.037,0.051,0.025,29.96,30.45,31.04,30.10,2282225664
2016-08-06 06:00:00,0.00,0.023,0.037,0.051,0.025,29.64,30.17,30.85,30.10,2282225664
2016-08-06 07:00:00,0.00,0.023,0.037,0.051,0.025,29.38,29.91,30.65,30.10,2282225664
2016-08-06 08:00:00,0.00,0.022,0.037,0.051,0.025,29.13,29.66,30.46,30.08,2282225664
2016-08-06 09:00:00,0.00,0.023,0.037,0.051,0.025,29.08,29.49,30.27,30.06,2282225664
2016-08-06 10:00:00,0.00,0.023,0.037,0.051,0.025,29.26,29.49,30.11,30.03,2282225664
2016-08-06 11:00:00,0.00,0.023,0.037,0.051,0.025,29.66,29.68,30.03,29.99,2282225664
2016-08-06 12:00:00,0.00,0.024,0.037,0.051,0.025,30.47,30.12,30.03,29.95,2282225664
2016-08-06 13:00:00,0.00,0.024,0.037,0.051,0.025,31.35,30.77,30.17,29.91,2282225664
2016-08-06 14:00:00,0.00,0.024,0.037,0.051,0.025,32.38,31.50,30.43,29.87,2282225664
2016-08-06 15:00:00,0.00,0.025,0.037,0.051,0.024,33.37,32.28,30.77,29.83,2282356736
2016-08-06 16:00:00,0.00,0.025,0.038,0.051,0.024,33.87,32.89,31.18,29.81,2282356736
2016-08-06 17:00:00,0.00,0.025,0.038,0.051,0.024,34.08,33.24,31.56,29.79,2282356736
2016-08-06 18:00:00,0.00,0.025,0.038,0.051,0.024,33.98,33.40,31.88,29.79,2282356736
2016-08-06 19:00:00,0.00,0.024,0.038,0.051,0.024,33.65,33.35,32.11,29.81,2282356736
2016-08-06 20:00:00,0.00,0.024,0.037,0.052,0.024,33.17,33.15,32.25,29.84,2284453888
2016-08-06 21:00:00,0.00,0.024,0.037,0.052,0.024,32.67,32.84,32.28,29.88,2284453888
2016-08-06 22:00:00,0.00,0.023,0.037,0.051,0.024,32.17,32.50,32.22,29.94,2282356736
2016-08-06 23:00:00,0.00,0.023,0.037,0.051,0.024,31.68,32.09,32.11,29.99,2282356736
