========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:22
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2016-10-21 05:00:00,0.00,0.017,0.018,0.019,0.045,22.52,23.74,25.08,25.75,2290089984
2016-10-21 06:00:00,0.00,0.017,0.018,0.019,0.045,22.02,23.32,24.78,25.65,2290089984
2016-10-21 07:00:00,0.00,0.017,0.018,0.019,0.045,21.47,22.89,24.46,25.55,2290089984
2016-10-21 08:00:00,0.00,0.017,0.018,0.019,0.045,20.94,22.45,24.14,25.43,2290089984
2016-10-21 09:00:00,0.00,0.017,0.017,0.019,0.045,20.42,22.02,23.82,25.32,2290089984
2016-10-21 10:00:00,0.00,0.017,0.017,0.019,0.045,20.13,21.64,23.51,25.18,2290089984
2016-10-21 11:00:00,0.00,0.017,0.017,0.019,0.045,20.24,21.49,23.22,25.04,2290089984
2016-10-21 12:00:00,0.00,0.017,0.017,0.019,0.045,20.79,21.54,23.00,24.92,2290089984
2016-10-21 13:00:00,0.00,0.018,0.017,0.019,0.044,22.94,22.33,22.94,24.77,2290089984
2016-10-21 14:00:00,0.00,0.018,0.018,0.019,0.044,25.80,23.83,23.16,24.65,2290089984
2016-10-21 15:00:00,0.00,0.019,0.018,0.019,0.044,28.28,25.48,23.70,24.56,2290089984
2016-10-21 16:00:00,0.00,0.019,0.018,0.019,0.044,29.79,26.78,24.44,24.52,2290089984
2016-10-21 17:00:00,0.00,0.019,0.019,0.019,0.043,30.44,27.72,25.19,24.55,2290089984
2016-10-21 18:00:00,0.00,0.018,0.018,0.019,0.043,29.29,27.81,25.84,24.63,2290089984
2016-10-21 19:00:00,0.00,0.018,0.018,0.019,0.043,28.05,27.39,26.18,24.75,2290089984
2016-10-21 20:00:00,0.00,0.018,0.018,0.019,0.043,26.94,26.83,26.26,24.89,2290089984
2016-10-21 21:00:00,0.00,0.017,0.018,0.019,0.043,25.84,26.20,26.16,25.01,2290089984
2016-10-21 22:00:00,0.00,0.017,0.018,0.019,0.043,24.80,25.52,25.95,25.11,2290089984
2016-10-21 23:00:00,0.00,0.017,0.018,0.019,0.043,23.88,24.85,25.65,25.17,2290089984
2016-10-22 00:00:00,0.00,0.017,0.018,0.019,0.043,23.05,24.21,25.31,25.18,2290089984
2016-10-22 01:00:00,0.00,0.017,0.017,0.019,0.043,22.30,23.61,24.93,25.17,2290089984
2016-10-22 02:00:00,0.00,0.016,0.017,0.019,0.043,21.64,23.05,24.56,25.12,2290089984
2016-10-22 03:00:00,0.00,0.016,0.017,0.018,0.043,21.05,22.54,24.19,25.04,2290089984
2016-10-22 04:00:00,0.00,0.016,0.017,0.018,0.043,20.51,22.05,23.82,24.95,2290089984
2016-10-22 05:00:00,0.00,0.016,0.017,0.018,0.043,20.02,21.62,23.47,24.85,2290089984
2016-10-22 06:00:00,0.00,0.016,0.017,0.018,0.043,19.63,21.21,23.12,24.73,2290089984
2016-10-22 07:00:00,0.00,0.016,0.017,0.018,0.043,19.35,20.87,22.81,24.60,2290089984
2016-10-22 08:00:00,0.00,0.016,0.017,0.018,0.043,19.12,20.61,22.52,24.46,2290089984
2016-10-22 09:00:00,0.00,0.016,0.017,0.018,0.043,18.95,20.38,22.25,24.33,2290089984
2016-10-22 10:00:00,0.00,0.016,0.017,0.018,0.043,18.92,20.23,22.03,24.19,2290089984
2016-10-22 11:00:00,0.00,0.016,0.017,0.018,0.043,19.17,20.22,21.85,24.06,2290089984
2016-10-22 12:00:00,0.00,0.016,0.017,0.018,0.043,19.83,20.41,21.72,23.92,2290089984
2016-10-22 13:00:00,0.00,0.017,0.017,0.018,0.042,22.11,21.30,21.73,23.81,2290089984
2016-10-22 14:00:00,0.00,0.018,0.017,0.018,0.042,25.07,22.89,22.03,23.70,2290089984
2016-10-22 15:00:00,0.00,0.018,0.018,0.018,0.042,27.59,24.63,22.66,23.63,2290089984
2016-10-22 16:00:00,0.00,0.018,0.018,0.017,0.042,28.95,25.89,23.45,23.62,2290089984
2016-10-22 17:00:00,0.00,0.018,0.018,0.017,0.042,29.76,26.89,24.24,23.66,2290089984
2016-10-22 18:00:00,0.00,0.018,0.018,0.018,0.042,28.82,27.11,24.93,23.77,2290089984
2016-10-22 19:00:00,0.00,0.017,0.018,0.018,0.042,27.71,26.80,25.35,23.91,2292187136
2016-10-22 20:00:00,0.00,0.017,0.018,0.018,0.042,26.69,26.33,25.49,24.07,2292187136
2016-10-22 21:00:00,0.00,0.017,0.018,0.018,0.042,25.72,25.79,25.46,24.21,2292187136
2016-10-22 22:00:00,0.00,0.017,0.017,0.018,0.042,24.87,25.23,25.32,24.33,2292187136
2016-10-22 23:00:00,0.00,0.016,0.017,0.017,0.042,24.16,24.72,25.11,24.42,2290089984
2016-10-23 00:00:00,0.00,0.016,0.017,0.017,0.042,23.53,24.25,24.86,24.47,2290089984
2016-10-23 01:00:00,0.00,0.016,0.017,0.017,0.042,22.97,23.80,24.60,24.49,2290089984
2016-10-23 02:00:00,0.00,0.016,0.017,0.017,0.042,22.46,23.38,24.32,24.48,2290089984
2016-10-23 03:00:00,0.00,0.016,0.017,0.017,0.042,22.05,23.00,24.06,24.44,2290089984
2016-10-23 04:00:00,0.00,0.016,0.017,0.017,0.042,21.70,22.68,23.81,24.39,2290089984
2016-10-23 05:00:00,0.00,0.016,0.017,0.017,0.042,21.43,22.40,23.56,24.33,2290089984
2016-10-23 06:00:00,0.00,0.016,0.017,0.018,0.042,21.21,22.16,23.34,24.27,2290089984
2016-10-23 07:00:00,0.00,0.016,0.017,0.017,0.042,21.04,21.95,23.12,24.19,2290089984
2016-10-23 08:00:00,0.00,0.016,0.017,0.017,0.042,20.89,21.79,22.95,24.10,2290089984
2016-10-23 09:00:00,0.00,0.016,0.017,0.017,0.042,20.76,21.64,22.78,24.02,2290089984
2016-10-23 10:00:00,0.00,0.016,0.017,0.017,0.042,20.75,21.54,22.63,23.95,2290089984
2016-10-23 11:00:00,0.00,0.016,0.017,0.017,0.041,20.90,21.52,22.51,23.86,2290089984
2016-10-23 12:00:00,0.00,0.016,0.017,0.017,0.041,21.34,21.66,22.45,23.78,2290089984
2016-10-23 13:00:00,0.00,0.016,0.017,0.017,0.041,22.23,22.06,22.44,23.71,2290089984
2016-10-23 14:00:00,0.00,0.016,0.017,0.017,0.041,23.28,22.65,22.56,23.65,2290089984
2016-10-23 15:00:00,0.00,0.017,0.017,0.017,0.041,24.20,23.27,22.79,23.59,2290089984
2016-10-23 16:00:00,0.00,0.017,0.017,0.017,0.041,25.29,23.97,23.08,23.57,2323644416
2016-10-23 17:00:00,0.00,0.017,0.017,0.017,0.041,25.80,24.56,23.45,23.57,2323644416
2016-10-23 18:00:00,0.00,0.017,0.017,0.017,0.041,25.57,24.76,23.78,23.60,2860515328
2016-10-23 19:00:00,0.00,0.017,0.017,0.017,0.041,25.19,24.73,24.00,23.66,2323644416
2016-10-23 20:00:00,0.00,0.016,0.017,0.017,0.041,24.76,24.58,24.12,23.72,2323644416
2016-10-23 21:00:00,0.00,0.016,0.017,0.017,0.041,24.34,24.35,24.15,23.79,2325741568
2016-10-23 22:00:00,0.00,0.016,0.017,0.017,0.040,23.99,24.14,24.11,23.84,2323644416
2016-10-23 23:00:00,0.00,0.016,0.017,0.017,0.041,23.67,23.92,24.04,23.88,2323644416
2016-10-24 00:00:00,0.00,0.016,0.017,0.017,0.041,23.40,23.73,23.95,23.91,2323644416
2016-10-24 01:00:00,0.00,0.016,0.017,0.017,0.041,23.11,23.52,23.86,23.92,2290089984
2016-10-24 02:00:00,0.00,0.016,0.017,0.017,0.041,22.88,23.33,23.74,23.92,2290089984
2016-10-24 03:00:00,0.00,0.016,0.017,0.017,0.040,22.70,23.17,23.63,23.91,2290089984
2016-10-24 04:00:00,0.00,0.016,0.017,0.017,0.041,22.48,22.99,23.50,23.90,2290089984
2016-10-24 05:00:00,0.00,0.016,0.017,0.017,0.040,22.25,22.81,23.40,23.88,2290089984
2016-10-24 06:00:00,0.00,0.016,0.017,0.017,0.041,22.07,22.65,23.28,23.85,2290089984
2016-10-24 07:00:00,0.00,0.016,0.017,0.017,0.041,21.83,22.47,23.16,23.81,2290089984
2016-10-24 08:00:00,0.00,0.016,0.017,0.017,0.041,21.58,22.27,23.04,23.77,2290089984
2016-10-24 09:00:00,0.00,0.016,0.017,0.017,0.041,21.43,22.11,22.91,23.73,2290089984
2016-10-24 10:00:00,0.00,0.016,0.017,0.017,0.041,21.46,22.01,22.79,23.68,2290089984
2016-10-24 11:00:00,0.00,0.016,0.017,0.017,0.041,21.78,22.09,22.69,23.63,2292187136
2016-10-24 12:00:00,0.00,0.016,0.017,0.016,0.041,22.26,22.30,22.67,23.58,2292187136
2016-10-24 13:00:00,0.00,0.016,0.017,0.016,0.040,23.12,22.68,22.71,23.54,2292187136
2016-10-24 14:00:00,0.00,0.017,0.017,0.016,0.040,25.08,23.52,22.87,23.49,2292711424
2016-10-24 15:00:00,0.00,0.017,0.017,0.016,0.040,27.31,24.89,23.24,23.48,2326265856
2016-10-24 16:00:00,0.00,0.017,0.017,0.016,0.040,28.19,25.82,23.82,23.48,2326265856
2016-10-24 17:00:00,0.00,0.017,0.018,0.017,0.040,28.83,26.56,24.38,23.53,2324168704
2016-10-24 18:00:00,0.00,0.017,0.018,0.017,0.040,28.30,26.77,24.90,23.61,2324168704
2016-10-24 19:00:00,0.00,0.017,0.017,0.017,0.040,27.54,26.61,25.21,23.73,2324168704
2016-10-24 20:00:00,0.00,0.017,0.017,0.017,0.040,26.79,26.30,25.35,23.86,2324168704
2016-10-24 21:00:00,0.00,0.017,0.017,0.017,0.040,26.07,25.92,25.35,23.98,2324168704
2016-10-24 22:00:00,0.00,0.016,0.017,0.017,0.040,25.42,25.51,25.27,24.08,2324168704
2016-10-24 23:00:00,0.00,0.016,0.017,0.017,0.040,24.85,25.11,25.13,24.15,2326265856
2016-10-25 00:00:00,0.00,0.016,0.017,0.017,0.040,24.42,24.77,24.95,24.21,2326265856
2016-10-25 01:00:00,0.00,0.016,0.017,0.017,0.040,24.05,24.47,24.77,24.24,2292711424
2016-10-25 02:00:00,0.00,0.016,0.017,0.017,0.040,23.68,24.16,24.59,24.25,2292711424
2016-10-25 03:00:00,0.00,0.016,0.017,0.017,0.040,23.32,23.88,24.40,24.24,2290614272
2016-10-25 04:00:00,0.00,0.016,0.017,0.016,0.040,23.00,23.61,24.22,24.22,2290614272
2016-10-25 05:00:00,0.00,0.016,0.017,0.016,0.040,22.71,23.35,24.02,24.19,2290614272
2016-10-25 06:00:00,0.00,0.016,0.017,0.016,0.040,22.45,23.11,23.85,24.15,2290614272
2016-10-25 07:00:00,0.00,0.016,0.017,0.016,0.040,22.22,22.90,23.67,24.10,2290614272
2016-10-25 08:00:00,0.00,0.016,0.017,0.016,0.039,22.02,22.70,23.50,24.05,2290614272
2016-10-25 09:00:00,0.00,0.016,0.017,0.016,0.039,21.85,22.53,23.34,24.00,2290614272
2016-10-25 10:00:00,0.00,0.016,0.016,0.016,0.039,21.83,22.42,23.20,23.93,2324168704
2016-10-25 11:00:00,0.00,0.016,0.016,0.016,0.039,22.00,22.41,23.08,23.87,2324168704
2016-10-25 12:00:00,0.00,0.016,0.017,0.016,0.039,22.66,22.63,23.01,23.82,2290614272
2016-10-25 13:00:00,0.00,0.016,0.017,0.016,0.039,23.67,23.12,23.06,23.75,2290614272
2016-10-25 14:00:00,0.00,0.017,0.017,0.016,0.039,24.67,23.74,23.22,23.70,2290614272
2016-10-25 15:00:00,0.00,0.017,0.017,0.016,0.039,25.55,24.35,23.48,23.68,2290614272
2016-10-25 16:00:00,0.00,0.017,0.017,0.016,0.039,26.37,24.97,23.78,23.67,2324168704
2016-10-25 17:00:00,0.00,0.017,0.017,0.016,0.039,26.56,25.37,24.13,23.70,2324168704
2016-10-25 18:00:00,0.00,0.017,0.017,0.016,0.039,26.44,25.52,24.41,23.74,2324168704
2016-10-25 19:00:00,0.00,0.017,0.017,0.016,0.039,26.06,25.50,24.60,23.80,2324168704
2016-10-25 20:00:00,0.00,0.017,0.017,0.016,0.039,25.56,25.30,24.72,23.88,2290614272
2016-10-25 21:00:00,0.00,0.016,0.017,0.016,0.039,25.04,25.05,24.72,23.94,2290614272
2016-10-25 22:00:00,0.00,0.016,0.017,0.016,0.039,24.56,24.74,24.66,24.00,2290614272
2016-10-25 23:00:00,0.00,0.016,0.017,0.016,0.039,24.12,24.44,24.55,24.05,2290614272
2016-10-26 00:00:00,0.00,0.016,0.017,0.016,0.039,23.68,24.13,24.42,24.08,2290614272
2016-10-26 01:00:00,0.00,0.016,0.017,0.016,0.039,23.24,23.81,24.26,24.08,2290614272
2016-10-26 02:00:00,0.00,0.016,0.017,0.016,0.039,22.83,23.49,24.07,24.08,2290614272
2016-10-26 03:00:00,0.00,0.016,0.017,0.016,0.039,22.54,23.21,23.88,24.06,2290614272
2016-10-26 04:00:00,0.00,0.016,0.016,0.016,0.039,22.29,22.98,23.70,24.03,2290614272
2016-10-26 05:00:00,0.00,0.016,0.016,0.016,0.039,22.08,22.78,23.54,23.98,2290614272
2016-10-26 06:00:00,0.00,0.016,0.016,0.016,0.039,21.88,22.58,23.37,23.94,2292711424
2016-10-26 07:00:00,0.00,0.016,0.016,0.016,0.039,21.70,22.42,23.21,23.89,2292711424
2016-10-26 08:00:00,0.00,0.016,0.016,0.016,0.039,21.62,22.28,23.07,23.83,2292711424
2016-10-26 09:00:00,0.00,0.016,0.016,0.016,0.039,21.49,22.15,22.94,23.77,2292711424
2016-10-26 10:00:00,0.00,0.016,0.016,0.016,0.039,21.44,22.05,22.83,23.71,2292711424
2016-10-26 11:00:00,0.00,0.016,0.016,0.016,0.039,21.58,22.04,22.73,23.65,2292711424
2016-10-26 12:00:00,0.00,0.016,0.016,0.016,0.039,22.25,22.25,22.67,23.59,2290614272
2016-10-26 13:00:00,0.00,0.017,0.016,0.016,0.039,24.14,23.03,22.72,23.54,2290614272
2016-10-26 14:00:00,0.00,0.017,0.017,0.016,0.038,26.56,24.32,23.01,23.48,2827485184
2016-10-26 15:00:00,0.00,0.018,0.017,0.016,0.038,28.62,25.76,23.54,23.47,2827485184
2016-10-26 16:00:00,0.00,0.018,0.017,0.016,0.038,29.22,26.63,24.23,23.50,2861039616
2016-10-26 17:00:00,0.00,0.017,0.017,0.016,0.038,29.10,27.05,24.82,23.56,2861039616
2016-10-26 18:00:00,0.00,0.017,0.017,0.016,0.038,28.47,27.07,25.26,23.67,2863136768
2016-10-26 19:00:00,0.00,0.017,0.017,0.016,0.038,27.72,26.85,25.52,23.81,2863136768
2016-10-26 20:00:00,0.00,0.017,0.017,0.016,0.038,26.99,26.51,25.60,23.94,2863136768
2016-10-26 21:00:00,0.00,0.017,0.017,0.016,0.038,26.24,26.11,25.57,24.06,2326265856
2016-10-26 22:00:00,0.00,0.016,0.017,0.016,0.038,25.57,25.68,25.47,24.15,2326265856
2016-10-26 23:00:00,0.00,0.016,0.017,0.016,0.038,24.96,25.27,25.31,24.23,2326265856
2016-10-27 00:00:00,0.00,0.016,0.017,0.016,0.038,24.44,24.87,25.11,24.28,2326265856
2016-10-27 01:00:00,0.00,0.016,0.017,0.016,0.038,23.99,24.50,24.90,24.30,2324168704
2016-10-27 02:00:00,0.00,0.016,0.016,0.016,0.038,23.59,24.16,24.69,24.30,2290614272
2016-10-27 03:00:00,0.00,0.016,0.016,0.016,0.038,23.28,23.87,24.47,24.29,2290614272
2016-10-27 04:00:00,0.00,0.016,0.016,0.016,0.038,23.03,23.62,24.27,24.26,2290614272
2016-10-27 05:00:00,0.00,0.016,0.016,0.016,0.038,22.79,23.39,24.08,24.23,2290614272
2016-10-27 06:00:00,0.00,0.016,0.016,0.016,0.038,22.56,23.19,23.90,24.18,2290614272
2016-10-27 07:00:00,0.00,0.016,0.016,0.016,0.038,22.35,22.98,23.73,24.13,2290614272
2016-10-27 08:00:00,0.00,0.016,0.016,0.016,0.038,22.14,22.79,23.57,24.06,2290614272
2016-10-27 09:00:00,0.00,0.016,0.016,0.016,0.038,21.95,22.62,23.42,24.00,2290614272
2016-10-27 10:00:00,0.00,0.016,0.016,0.016,0.038,21.89,22.48,23.27,23.95,2290614272
2016-10-27 11:00:00,0.00,0.016,0.016,0.015,0.038,22.07,22.48,23.16,23.89,2292711424
2016-10-27 12:00:00,0.00,0.016,0.016,0.015,0.038,22.65,22.66,23.08,23.82,2292711424
2016-10-27 13:00:00,0.00,0.016,0.016,0.015,0.038,23.96,23.22,23.10,23.76,2829582336
2016-10-27 14:00:00,0.00,0.017,0.016,0.015,0.038,25.28,24.01,23.28,23.71,2829582336
2016-10-27 15:00:00,0.00,0.017,0.017,0.015,0.038,26.48,24.83,23.63,23.68,2863136768
2016-10-27 16:00:00,0.00,0.017,0.017,0.016,0.038,27.01,25.39,24.02,23.68,2863136768
2016-10-27 17:00:00,0.00,0.017,0.017,0.016,0.038,27.75,25.95,24.41,23.72,2861039616
2016-10-27 18:00:00,0.00,0.017,0.017,0.016,0.038,27.35,26.18,24.77,23.77,2861039616
2016-10-27 19:00:00,0.00,0.017,0.017,0.016,0.038,26.82,26.07,25.02,23.86,2324168704
2016-10-27 20:00:00,0.00,0.016,0.017,0.016,0.038,26.25,25.85,25.13,23.95,2324168704
2016-10-27 21:00:00,0.00,0.016,0.016,0.016,0.037,25.63,25.53,25.14,24.02,2290614272
2016-10-27 22:00:00,0.00,0.016,0.017,0.016,0.038,25.04,25.17,25.07,24.09,2290614272
2016-10-27 23:00:00,0.00,0.016,0.016,0.016,0.038,24.48,24.82,24.93,24.15,2290614272
2016-10-28 00:00:00,0.00,0.016,0.016,0.016,0.038,24.01,24.46,24.77,24.18,2290614272
2016-10-28 01:00:00,0.00,0.016,0.016,0.016,0.037,23.55,24.11,24.58,24.20,2290614272
2016-10-28 02:00:00,0.00,0.016,0.016,0.016,0.037,23.10,23.77,24.38,24.20,2290614272
2016-10-28 03:00:00,0.00,0.016,0.016,0.016,0.038,22.67,23.42,24.17,24.19,2290614272
2016-10-28 04:00:00,0.00,0.016,0.016,0.015,0.037,22.30,23.09,23.94,24.15,2290614272
2016-10-28 05:00:00,0.00,0.016,0.016,0.015,0.038,22.01,22.81,23.73,24.11,2290614272
2016-10-28 06:00:00,0.00,0.015,0.016,0.015,0.038,21.75,22.57,23.52,24.05,2290614272
2016-10-28 07:00:00,0.00,0.015,0.016,0.015,0.038,21.47,22.33,23.33,24.00,2290614272
2016-10-28 08:00:00,0.00,0.015,0.016,0.015,0.038,21.14,22.07,23.14,23.93,2290614272
2016-10-28 09:00:00,0.00,0.015,0.016,0.015,0.038,20.87,21.82,22.94,23.86,2290614272
2016-10-28 10:00:00,0.00,0.015,0.016,0.015,0.038,20.76,21.62,22.75,23.78,2290614272
2016-10-28 11:00:00,0.00,0.015,0.017,0.015,0.038,20.97,21.59,22.59,23.71,2290614272
2016-10-28 12:00:00,0.00,0.016,0.016,0.015,0.037,21.78,21.84,22.49,23.63,2290614272
2016-10-28 13:00:00,0.00,0.016,0.016,0.015,0.037,23.85,22.71,22.52,23.55,2292711424
2016-10-28 14:00:00,0.00,0.017,0.017,0.015,0.037,26.35,24.05,22.82,23.48,2292711424
2016-10-28 15:00:00,0.00,0.017,0.018,0.015,0.037,28.21,25.47,23.38,23.44,2290614272
2016-10-28 16:00:00,0.00,0.017,0.017,0.015,0.037,28.65,26.22,24.02,23.46,2290614272
2016-10-28 17:00:00,0.00,0.017,0.017,0.015,0.037,29.48,26.95,24.60,23.52,2290614272
2016-10-28 18:00:00,0.00,0.017,0.017,0.015,0.037,28.83,27.19,25.14,23.62,2290614272
2016-10-28 19:00:00,0.00,0.017,0.017,0.015,0.037,27.93,26.96,25.47,23.74,2290614272
2016-10-28 20:00:00,0.00,0.016,0.017,0.016,0.037,27.04,26.55,25.59,23.87,2292711424
2016-10-28 21:00:00,0.00,0.016,0.017,0.015,0.037,26.16,26.08,25.58,24.00,2290614272
2016-10-28 22:00:00,0.00,0.016,0.017,0.015,0.037,25.34,25.57,25.45,24.10,2290614272
2016-10-28 23:00:00,0.00,0.016,0.017,0.015,0.037,24.62,25.06,25.25,24.17,2290614272
2016-10-29 00:00:00,0.00,0.016,0.017,0.015,0.037,23.97,24.58,25.02,24.24,2290614272
2016-10-29 01:00:00,0.00,0.015,0.017,0.015,0.037,23.40,24.13,24.76,24.26,2290614272
2016-10-29 02:00:00,0.00,0.015,0.017,0.015,0.037,22.89,23.71,24.50,24.25,2290614272
2016-10-29 03:00:00,0.00,0.015,0.016,0.015,0.037,22.49,23.33,24.22,24.22,2290614272
2016-10-29 04:00:00,0.00,0.015,0.016,0.015,0.037,22.23,23.03,23.96,24.19,2290614272
2016-10-29 05:00:00,0.00,0.015,0.016,0.015,0.037,21.99,22.79,23.74,24.14,2290614272
2016-10-29 06:00:00,0.00,0.015,0.016,0.015,0.037,21.82,22.58,23.54,24.07,2290614272
2016-10-29 07:00:00,0.00,0.015,0.016,0.015,0.037,21.66,22.41,23.34,24.00,2290614272
2016-10-29 08:00:00,0.00,0.015,0.016,0.015,0.037,21.45,22.21,23.18,23.93,2290614272
2016-10-29 09:00:00,0.00,0.015,0.016,0.015,0.037,21.29,22.04,23.02,23.85,2290614272
2016-10-29 10:00:00,0.00,0.015,0.016,0.015,0.037,21.32,21.95,22.86,23.78,2290614272
2016-10-29 11:00:00,0.00,0.015,0.016,0.015,0.037,21.46,21.95,22.75,23.71,2290614272
2016-10-29 12:00:00,0.00,0.015,0.016,0.015,0.037,22.21,22.16,22.68,23.63,2290614272
2016-10-29 13:00:00,0.00,0.016,0.016,0.015,0.036,24.25,23.03,22.72,23.57,2827485184
2016-10-29 14:00:00,0.00,0.017,0.017,0.015,0.036,26.72,24.38,23.01,23.52,2827485184
2016-10-29 15:00:00,0.00,0.017,0.017,0.015,0.036,28.46,25.77,23.57,23.49,2861039616
2016-10-29 16:00:00,0.00,0.017,0.017,0.015,0.036,28.87,26.50,24.21,23.50,2861039616
2016-10-29 17:00:00,0.00,0.017,0.017,0.015,0.036,29.68,27.20,24.77,23.56,2324168704
2016-10-29 18:00:00,0.00,0.017,0.017,0.015,0.036,29.12,27.45,25.29,23.66,2324168704
2016-10-29 19:00:00,0.00,0.016,0.017,0.015,0.036,28.23,27.23,25.63,23.79,2326265856
2016-10-29 20:00:00,0.00,0.016,0.017,0.015,0.036,27.37,26.84,25.76,23.93,2326265856
2016-10-29 21:00:00,0.00,0.016,0.017,0.015,0.036,26.56,26.39,25.75,24.05,2326265856
2016-10-29 22:00:00,0.00,0.016,0.017,0.015,0.036,25.81,25.91,25.64,24.16,2292711424
2016-10-29 23:00:00,0.00,0.016,0.017,0.015,0.036,25.11,25.44,25.47,24.25,2292711424
2016-10-30 00:00:00,0.00,0.015,0.017,0.015,0.036,24.53,24.99,25.26,24.29,2292711424
2016-10-30 01:00:00,0.00,0.015,0.017,0.015,0.036,23.98,24.57,25.03,24.31,2292711424
2016-10-30 02:00:00,0.00,0.015,0.016,0.015,0.036,23.45,24.15,24.77,24.33,2290614272
2016-10-30 03:00:00,0.00,0.015,0.016,0.015,0.036,22.97,23.75,24.52,24.32,2290614272
2016-10-30 04:00:00,0.00,0.015,0.016,0.015,0.036,22.65,23.42,24.28,24.27,2290614272
2016-10-30 05:00:00,0.00,0.015,0.016,0.015,0.036,22.48,23.18,24.04,24.24,2290614272
2016-10-30 06:00:00,0.00,0.015,0.016,0.015,0.036,22.37,23.00,23.82,24.17,2290614272
2016-10-30 07:00:00,0.00,0.015,0.016,0.015,0.036,22.28,22.86,23.65,24.12,2290614272
2016-10-30 08:00:00,0.00,0.015,0.016,0.015,0.036,22.13,22.73,23.52,24.05,2290614272
2016-10-30 09:00:00,0.00,0.015,0.016,0.015,0.036,22.11,22.63,23.36,23.98,2290614272
2016-10-30 10:00:00,0.00,0.015,0.016,0.015,0.036,22.21,22.60,23.26,23.92,2290614272
2016-10-30 11:00:00,0.00,0.015,0.016,0.015,0.036,22.39,22.66,23.19,23.85,2290614272
2016-10-30 12:00:00,0.00,0.015,0.016,0.015,0.036,23.07,22.87,23.15,23.79,2290614272
2016-10-30 13:00:00,0.00,0.016,0.016,0.015,0.036,24.98,23.69,23.23,23.74,2290614272
2016-10-30 14:00:00,0.00,0.016,0.017,0.015,0.036,27.32,24.96,23.51,23.69,2324168704
2016-10-30 15:00:00,0.00,0.017,0.017,0.015,0.036,28.84,26.22,24.04,23.68,2324168704
2016-10-30 16:00:00,0.00,0.017,0.017,0.015,0.036,29.12,26.86,24.63,23.71,2324168704
2016-10-30 17:00:00,0.00,0.017,0.017,0.015,0.036,29.93,27.52,25.15,23.76,2324168704
2016-10-30 18:00:00,0.00,0.017,0.017,0.015,0.036,29.44,27.76,25.63,23.87,2324168704
2016-10-30 19:00:00,0.00,0.016,0.017,0.015,0.036,28.61,27.57,25.94,23.99,2326265856
2016-10-30 20:00:00,0.00,0.016,0.017,0.015,0.036,27.74,27.19,26.07,24.13,2292711424
2016-10-30 21:00:00,0.00,0.016,0.017,0.015,0.036,26.88,26.71,26.05,24.24,2292711424
2016-10-30 22:00:00,0.00,0.016,0.017,0.015,0.036,26.10,26.22,25.93,24.33,2292711424
2016-10-30 23:00:00,0.00,0.015,0.017,0.015,0.036,25.40,25.72,25.75,24.43,2290614272
2016-10-31 00:00:00,0.00,0.015,0.017,0.015,0.036,24.74,25.25,25.52,24.47,2290614272
2016-10-31 01:00:00,0.00,0.015,0.016,0.015,0.036,24.10,24.77,25.28,24.50,2290614272
2016-10-31 02:00:00,0.00,0.015,0.016,0.015,0.036,23.51,24.31,25.00,24.50,2290614272
2016-10-31 03:00:00,0.00,0.015,0.016,0.015,0.036,22.94,23.86,24.71,24.48,2290614272
2016-10-31 04:00:00,0.00,0.015,0.016,0.015,0.036,22.45,23.43,24.43,24.44,2290614272
2016-10-31 05:00:00,0.00,0.015,0.016,0.015,0.036,22.06,23.05,24.14,24.38,2290614272
2016-10-31 06:00:00,0.00,0.015,0.016,0.015,0.036,21.75,22.74,23.87,24.33,2290614272
2016-10-31 07:00:00,0.00,0.014,0.016,0.014,0.036,21.49,22.46,23.62,24.25,2290614272
2016-10-31 08:00:00,0.00,0.014,0.016,0.014,0.036,21.31,22.22,23.38,24.17,2290614272
2016-10-31 09:00:00,0.00,0.014,0.016,0.014,0.036,21.28,22.08,23.17,24.08,2290614272
2016-10-31 10:00:00,0.00,0.015,0.016,0.014,0.036,21.32,22.02,23.02,23.99,2292711424
2016-10-31 11:00:00,0.00,0.015,0.016,0.014,0.036,21.43,22.00,22.89,23.89,2292711424
2016-10-31 12:00:00,0.00,0.015,0.016,0.014,0.036,22.14,22.19,22.80,23.81,2292711424
2016-10-31 13:00:00,0.00,0.015,0.016,0.014,0.036,24.14,23.03,22.83,23.73,2292711424
2016-10-31 14:00:00,0.00,0.016,0.016,0.014,0.036,26.51,24.28,23.10,23.67,2292711424
2016-10-31 15:00:00,0.00,0.016,0.017,0.014,0.036,28.25,25.61,23.61,23.63,2292711424
2016-10-31 16:00:00,0.00,0.016,0.017,0.014,0.036,28.59,26.30,24.22,23.63,2292711424
2016-10-31 17:00:00,0.00,0.016,0.017,0.015,0.036,29.43,27.01,24.75,23.68,2290614272
2016-10-31 18:00:00,0.00,0.016,0.017,0.015,0.036,28.84,27.24,25.24,23.76,2290614272
2016-10-31 19:00:00,0.00,0.016,0.017,0.015,0.036,27.99,27.02,25.56,23.86,2290614272
2016-10-31 20:00:00,0.00,0.016,0.017,0.015,0.036,27.17,26.67,25.68,23.99,2829582336
